date,Close
2022-12-31 00:00:00+00:00,-0.3142883877608309
2023-01-01 00:00:00+00:00,-0.31393281557031905
2023-01-02 00:00:00+00:00,-0.301862075418733
2023-01-03 00:00:00+00:00,-0.2821184616824179
2023-01-04 00:00:00+00:00,-0.2816506035370076
2023-01-05 00:00:00+00:00,-0.2817441751660896
2023-01-06 00:00:00+00:00,-0.2810891737625152
2023-01-07 00:00:00+00:00,-0.28483203892579767
2023-01-08 00:00:00+00:00,-0.27219986899971926
2023-01-09 00:00:00+00:00,-0.25526340413586596
2023-01-10 00:00:00+00:00,-0.2557312622812763
2023-01-11 00:00:00+00:00,-0.2542341162159633
2023-01-12 00:00:00+00:00,-0.25208196874707584
2023-01-13 00:00:00+00:00,-0.23626836343220733
2023-01-14 00:00:00+00:00,-0.18059324412838026
2023-01-15 00:00:00+00:00,-0.19331898568354075
2023-01-16 00:00:00+00:00,-0.18676897164779638
2023-01-17 00:00:00+00:00,-0.19322541405445867
2023-01-18 00:00:00+00:00,-0.21268831290352763
2023-01-19 00:00:00+00:00,-0.20716758678768596
2023-01-20 00:00:00+00:00,-0.16842893234771217
2023-01-21 00:00:00+00:00,-0.1775053803686722
2023-01-22 00:00:00+00:00,-0.1807803873865444
2023-01-23 00:00:00+00:00,-0.17956395620847757
2023-01-24 00:00:00+00:00,-0.19434827360344342
2023-01-25 00:00:00+00:00,-0.17806681014316456
2023-01-26 00:00:00+00:00,-0.17956395620847757
2023-01-27 00:00:00+00:00,-0.178721811546739
2023-01-28 00:00:00+00:00,-0.1827453915972677
2023-01-29 00:00:00+00:00,-0.1633760643772808
2023-01-30 00:00:00+00:00,-0.18311967811359595
2023-01-31 00:00:00+00:00,-0.1834939646299242
2023-02-01 00:00:00+00:00,-0.17348180031814353
2023-02-02 00:00:00+00:00,-0.17984467109572375
2023-02-03 00:00:00+00:00,-0.17647609244876952
2023-02-04 00:00:00+00:00,-0.17947038457939551
2023-02-05 00:00:00+00:00,-0.18761111630953495
2023-02-06 00:00:00+00:00,-0.1950968466360999
2023-02-07 00:00:00+00:00,-0.18433610929166275
2023-02-08 00:00:00+00:00,-0.19013755029475063
2023-02-09 00:00:00+00:00,-0.21586974829231775
2023-02-10 00:00:00+00:00,-0.21905118368110787
2023-02-11 00:00:00+00:00,-0.21259474127444558
2023-02-12 00:00:00+00:00,-0.20613829886778326
2023-02-13 00:00:00+00:00,-0.2129690277907738
2023-02-14 00:00:00+00:00,-0.20295686347899314
2023-02-15 00:00:00+00:00,-0.18405539440441657
2023-02-16 00:00:00+00:00,-0.19912042668662858
2023-02-17 00:00:00+00:00,-0.1906054084401609
2023-02-18 00:00:00+00:00,-0.18779825956769908
2023-02-19 00:00:00+00:00,-0.17488537475437443
2023-02-20 00:00:00+00:00,-0.16169177505380367
2023-02-21 00:00:00+00:00,-0.17366894357630763
2023-02-22 00:00:00+00:00,-0.18124824553195468
2023-02-23 00:00:00+00:00,-0.18358753625900623
2023-02-24 00:00:00+00:00,-0.1914475531018995
2023-02-25 00:00:00+00:00,-0.19781042387947975
2023-02-26 00:00:00+00:00,-0.18957612052025824
2023-02-27 00:00:00+00:00,-0.19528398989426402
2023-02-28 00:00:00+00:00,-0.20267614859174699
2023-03-01 00:00:00+00:00,-0.19678113595957702
2023-03-02 00:00:00+00:00,-0.20164686067184429
2023-03-03 00:00:00+00:00,-0.20698044352952183
2023-03-04 00:00:00+00:00,-0.21100402358005052
2023-03-05 00:00:00+00:00,-0.21119116683821465
2023-03-06 00:00:00+00:00,-0.2144661738560868
2023-03-07 00:00:00+00:00,-0.2180218957612052
2023-03-08 00:00:00+00:00,-0.2350519322541405
2023-03-09 00:00:00+00:00,-0.24506409656592118
2023-03-10 00:00:00+00:00,-0.23673622157761767
2023-03-11 00:00:00+00:00,-0.23701693646486383
2023-03-12 00:00:00+00:00,-0.21727332272854868
2023-03-13 00:00:00+00:00,-0.21586974829231775
2023-03-14 00:00:00+00:00,-0.21156545335454288
2023-03-15 00:00:00+00:00,-0.22663048563675492
2023-03-16 00:00:00+00:00,-0.22288762047347244
2023-03-17 00:00:00+00:00,-0.2048282960606344
2023-03-18 00:00:00+00:00,-0.2084775895948348
2023-03-19 00:00:00+00:00,-0.20239543370450078
2023-03-20 00:00:00+00:00,-0.19968185646112097
2023-03-21 00:00:00+00:00,-0.19584541966875643
2023-03-22 00:00:00+00:00,-0.20660615701319357
2023-03-23 00:00:00+00:00,-0.19958828483203891
2023-03-24 00:00:00+00:00,-0.21390474408159443
2023-03-25 00:00:00+00:00,-0.21615046317956393
2023-03-26 00:00:00+00:00,-0.2112847384672967
2023-03-27 00:00:00+00:00,-0.22120333114999532
2023-03-28 00:00:00+00:00,-0.21605689155048188
2023-03-29 00:00:00+00:00,-0.20997473566014782
2023-03-30 00:00:00+00:00,-0.21512117525966123
2023-03-31 00:00:00+00:00,-0.20922616262749133
2023-04-01 00:00:00+00:00,-0.2100683072892299
2023-04-02 00:00:00+00:00,-0.21530831851782536
2023-04-03 00:00:00+00:00,-0.2159633199213998
2023-04-04 00:00:00+00:00,-0.21165902498362493
2023-04-05 00:00:00+00:00,-0.21119116683821465
2023-04-06 00:00:00+00:00,-0.2144661738560868
2023-04-07 00:00:00+00:00,-0.21605689155048188
2023-04-08 00:00:00+00:00,-0.21989332834284644
2023-04-09 00:00:00+00:00,-0.21746046598671281
2023-04-10 00:00:00+00:00,-0.21165902498362493
2023-04-11 00:00:00+00:00,-0.19210255450547392
2023-04-12 00:00:00+00:00,-0.18452325254982688
2023-04-13 00:00:00+00:00,-0.1785346682885749
2023-04-14 00:00:00+00:00,-0.17591466267427716
2023-04-15 00:00:00+00:00,-0.18218396182277533
2023-04-16 00:00:00+00:00,-0.1700196500421072
2023-04-17 00:00:00+00:00,-0.1773182371105081
2023-04-18 00:00:00+00:00,-0.1750725180125386
2023-04-19 00:00:00+00:00,-0.1950968466360999
2023-04-20 00:00:00+00:00,-0.19968185646112097
2023-04-21 00:00:00+00:00,-0.2084775895948348
2023-04-22 00:00:00+00:00,-0.20342472162440345
2023-04-23 00:00:00+00:00,-0.20651258538411152
2023-04-24 00:00:00+00:00,-0.207261158416768
2023-04-25 00:00:00+00:00,-0.20211471881725457
2023-04-26 00:00:00+00:00,-0.20829044633667068
2023-04-27 00:00:00+00:00,-0.19846542528305416
2023-04-28 00:00:00+00:00,-0.18882754748760175
2023-04-29 00:00:00+00:00,-0.19032469355291476
2023-04-30 00:00:00+00:00,-0.19472256011977165
2023-05-01 00:00:00+00:00,-0.20183400393000842
2023-05-02 00:00:00+00:00,-0.19902685505754653
2023-05-03 00:00:00+00:00,-0.19930756994479273
2023-05-04 00:00:00+00:00,-0.20398615139889587
2023-05-05 00:00:00+00:00,-0.1935997005707869
2023-05-06 00:00:00+00:00,-0.20183400393000842
2023-05-07 00:00:00+00:00,-0.2043604379152241
2023-05-08 00:00:00+00:00,-0.21381117245251238
2023-05-09 00:00:00+00:00,-0.21381117245251238
2023-05-10 00:00:00+00:00,-0.2114718817254608
2023-05-11 00:00:00+00:00,-0.21839618227753343
2023-05-12 00:00:00+00:00,-0.21165902498362493
2023-05-13 00:00:00+00:00,-0.21231402638719937
2023-05-14 00:00:00+00:00,-0.2114718817254608
2023-05-15 00:00:00+00:00,-0.21100402358005052
2023-05-16 00:00:00+00:00,-0.21390474408159443
2023-05-17 00:00:00+00:00,-0.21034902217647608
2023-05-18 00:00:00+00:00,-0.21708617947038455
2023-05-19 00:00:00+00:00,-0.21699260784130248
2023-05-20 00:00:00+00:00,-0.21764760924487692
2023-05-21 00:00:00+00:00,-0.22382333676429303
2023-05-22 00:00:00+00:00,-0.2246654814260316
2023-05-23 00:00:00+00:00,-0.2199868999719285
2023-05-24 00:00:00+00:00,-0.22756620192757554
2023-05-25 00:00:00+00:00,-0.22728548704032936
2023-05-26 00:00:00+00:00,-0.2262561991204267
2023-05-27 00:00:00+00:00,-0.21615046317956393
2023-05-28 00:00:00+00:00,-0.21259474127444558
2023-05-29 00:00:00+00:00,-0.214746888743333
2023-05-30 00:00:00+00:00,-0.20838401796575276
2023-05-31 00:00:00+00:00,-0.21259474127444558
2023-06-01 00:00:00+00:00,-0.2154954617759895
2023-06-02 00:00:00+00:00,-0.2084775895948348
2023-06-03 00:00:00+00:00,-0.20894544774024512
2023-06-04 00:00:00+00:00,-0.20323757836623935
2023-06-05 00:00:00+00:00,-0.22008047160101055
2023-06-06 00:00:00+00:00,-0.2165247496958922
2023-06-07 00:00:00+00:00,-0.23308692804341724
2023-06-08 00:00:00+00:00,-0.23065406568728358
2023-06-09 00:00:00+00:00,-0.2445962384205109
2023-06-10 00:00:00+00:00,-0.26106484513895384
2023-06-11 00:00:00+00:00,-0.2619069898006924
2023-06-12 00:00:00+00:00,-0.26536914007672874
2023-06-13 00:00:00+00:00,-0.26677271451295964
2023-06-14 00:00:00+00:00,-0.2719191541124731
2023-06-15 00:00:00+00:00,-0.2692055768690933
2023-06-16 00:00:00+00:00,-0.26405913726957986
2023-06-17 00:00:00+00:00,-0.2609712735098718
2023-06-18 00:00:00+00:00,-0.26302984934967716
2023-06-19 00:00:00+00:00,-0.256760550201179
2023-06-20 00:00:00+00:00,-0.25161411060166555
2023-06-21 00:00:00+00:00,-0.2460933844858239
2023-06-22 00:00:00+00:00,-0.25170768223074763
2023-06-23 00:00:00+00:00,-0.24693552914756245
2023-06-24 00:00:00+00:00,-0.2515205389725835
2023-06-25 00:00:00+00:00,-0.24861981847103956
2023-06-26 00:00:00+00:00,-0.25507626087770185
2023-06-27 00:00:00+00:00,-0.2518012538598297
2023-06-28 00:00:00+00:00,-0.2578834097501637
2023-06-29 00:00:00+00:00,-0.23907551230466922
2023-06-30 00:00:00+00:00,-0.2309347805745298
2023-07-01 00:00:00+00:00,-0.23233835501076072
2023-07-02 00:00:00+00:00,-0.22532048282960604
2023-07-03 00:00:00+00:00,-0.22709834378216523
2023-07-04 00:00:00+00:00,-0.22822120333114998
2023-07-05 00:00:00+00:00,-0.2296247777673809
2023-07-06 00:00:00+00:00,-0.2239169083933751
2023-07-07 00:00:00+00:00,-0.20613829886778326
2023-07-08 00:00:00+00:00,-0.20323757836623935
2023-07-09 00:00:00+00:00,-0.2078225881912604
2023-07-10 00:00:00+00:00,-0.20810330307850658
2023-07-11 00:00:00+00:00,-0.20089828763918777
2023-07-12 00:00:00+00:00,-0.20220829044633665
2023-07-13 00:00:00+00:00,-0.16393749415177317
2023-07-14 00:00:00+00:00,-0.15757462337419292
2023-07-15 00:00:00+00:00,-0.15055675119303827
2023-07-16 00:00:00+00:00,-0.15074389445120237
2023-07-17 00:00:00+00:00,-0.15635819219612612
2023-07-18 00:00:00+00:00,-0.16824178908954804
2023-07-19 00:00:00+00:00,-0.16122391690839338
2023-07-20 00:00:00+00:00,-0.17011322167118928
2023-07-21 00:00:00+00:00,-0.16870964723495832
2023-07-22 00:00:00+00:00,-0.17797323851408253
2023-07-23 00:00:00+00:00,-0.175727519416113
2023-07-24 00:00:00+00:00,-0.18873397585851967
2023-07-25 00:00:00+00:00,-0.1894825488911762
2023-07-26 00:00:00+00:00,-0.1717975109946664
2023-07-27 00:00:00+00:00,-0.17254608402732288
2023-07-28 00:00:00+00:00,-0.17525966127070272
2023-07-29 00:00:00+00:00,-0.17198465425283052
2023-07-30 00:00:00+00:00,-0.18049967249929819
2023-07-31 00:00:00+00:00,-0.1854589688406475
2023-08-01 00:00:00+00:00,-0.18237110508093943
2023-08-02 00:00:00+00:00,-0.19088612332740712
2023-08-03 00:00:00+00:00,-0.19575184803967435
2023-08-04 00:00:00+00:00,-0.19434827360344342
2023-08-05 00:00:00+00:00,-0.1956582764105923
2023-08-06 00:00:00+00:00,-0.19051183681107886
2023-08-07 00:00:00+00:00,-0.1911668382146533
2023-08-08 00:00:00+00:00,-0.18087395901562645
2023-08-09 00:00:00+00:00,-0.17937681295031344
2023-08-10 00:00:00+00:00,-0.1773182371105081
2023-08-11 00:00:00+00:00,-0.17713109385234396
2023-08-12 00:00:00+00:00,-0.17432394497988207
2023-08-13 00:00:00+00:00,-0.18087395901562645
2023-08-14 00:00:00+00:00,-0.17189108262374844
2023-08-15 00:00:00+00:00,-0.18396182277533452
2023-08-16 00:00:00+00:00,-0.1941611303452793
2023-08-17 00:00:00+00:00,-0.20445400954430615
2023-08-18 00:00:00+00:00,-0.2078225881912604
2023-08-19 00:00:00+00:00,-0.2025825769626649
2023-08-20 00:00:00+00:00,-0.20370543651164966
2023-08-21 00:00:00+00:00,-0.2090390193693272
2023-08-22 00:00:00+00:00,-0.2150276036305792
2023-08-23 00:00:00+00:00,-0.2040797230279779
2023-08-24 00:00:00+00:00,-0.21044259380555813
2023-08-25 00:00:00+00:00,-0.21633760643772804
2023-08-26 00:00:00+00:00,-0.21764760924487692
2023-08-27 00:00:00+00:00,-0.21287545616169176
2023-08-28 00:00:00+00:00,-0.21512117525966123
2023-08-29 00:00:00+00:00,-0.20351829325348553
2023-08-30 00:00:00+00:00,-0.21259474127444558
2023-08-31 00:00:00+00:00,-0.22279404884439036
2023-09-01 00:00:00+00:00,-0.22663048563675492
2023-09-02 00:00:00+00:00,-0.2250397679423599
2023-09-03 00:00:00+00:00,-0.22429119490970337
2023-09-04 00:00:00+00:00,-0.22485262468419573
2023-09-05 00:00:00+00:00,-0.21783475250304105
2023-09-06 00:00:00+00:00,-0.22363619350612893
2023-09-07 00:00:00+00:00,-0.22110975952091325
2023-09-08 00:00:00+00:00,-0.2239169083933751
2023-09-09 00:00:00+00:00,-0.22550762608777017
2023-09-10 00:00:00+00:00,-0.23673622157761767
2023-09-11 00:00:00+00:00,-0.2416019462898849
2023-09-12 00:00:00+00:00,-0.23973051370824364
2023-09-13 00:00:00+00:00,-0.23523907551230466
2023-09-14 00:00:00+00:00,-0.2309347805745298
2023-09-15 00:00:00+00:00,-0.22831477496023203
2023-09-16 00:00:00+00:00,-0.2284083465893141
2023-09-17 00:00:00+00:00,-0.23130906709085802
2023-09-18 00:00:00+00:00,-0.2234490502479648
2023-09-19 00:00:00+00:00,-0.21989332834284644
2023-09-20 00:00:00+00:00,-0.2175540376157949
2023-09-21 00:00:00+00:00,-0.22532048282960604
2023-09-22 00:00:00+00:00,-0.22569476934593427
2023-09-23 00:00:00+00:00,-0.2251333395714419
2023-09-24 00:00:00+00:00,-0.2262561991204267
2023-09-25 00:00:00+00:00,-0.22597548423318048
2023-09-26 00:00:00+00:00,-0.22943763450921678
2023-09-27 00:00:00+00:00,-0.22850191821839616
2023-09-28 00:00:00+00:00,-0.2204547581173388
2023-09-29 00:00:00+00:00,-0.217741180873959
2023-09-30 00:00:00+00:00,-0.20754187330401422
2023-10-01 00:00:00+00:00,-0.18414896603349865
2023-10-02 00:00:00+00:00,-0.18882754748760175
2023-10-03 00:00:00+00:00,-0.1864882567605502
2023-10-04 00:00:00+00:00,-0.19088612332740712
2023-10-05 00:00:00+00:00,-0.1950968466360999
2023-10-06 00:00:00+00:00,-0.1881725460840273
2023-10-07 00:00:00+00:00,-0.18929540563301206
2023-10-08 00:00:00+00:00,-0.1899504070365865
2023-10-09 00:00:00+00:00,-0.2006175727519416
2023-10-10 00:00:00+00:00,-0.20052400112285954
2023-10-11 00:00:00+00:00,-0.20145971741368013
2023-10-12 00:00:00+00:00,-0.20819687470758866
2023-10-13 00:00:00+00:00,-0.20305043510807522
2023-10-14 00:00:00+00:00,-0.2015532890427622
2023-10-15 00:00:00+00:00,-0.20211471881725457
2023-10-16 00:00:00+00:00,-0.18311967811359595
2023-10-17 00:00:00+00:00,-0.18330682137176008
2023-10-18 00:00:00+00:00,-0.18826611771310936
2023-10-19 00:00:00+00:00,-0.1740432300926359
2023-10-20 00:00:00+00:00,-0.15439318798540283
2023-10-21 00:00:00+00:00,-0.13296528492561055
2023-10-22 00:00:00+00:00,-0.13558529053990828
2023-10-23 00:00:00+00:00,-0.10873023299335638
2023-10-24 00:00:00+00:00,-0.12501169645363525
2023-10-25 00:00:00+00:00,-0.10386450828108919
2023-10-26 00:00:00+00:00,-0.10077664452138108
2023-10-27 00:00:00+00:00,-0.11041452231683353
2023-10-28 00:00:00+00:00,-0.1112566669785721
2023-10-29 00:00:00+00:00,-0.10012164311780664
2023-10-30 00:00:00+00:00,-0.0803780293814915
2023-10-31 00:00:00+00:00,-0.04781510246093384
2023-11-01 00:00:00+00:00,-0.022176476092448744
2023-11-02 00:00:00+00:00,-0.030785065967998494
2023-11-03 00:00:00+00:00,-0.03799008140731732
2023-11-04 00:00:00+00:00,-0.010292879199026867
2023-11-05 00:00:00+00:00,-0.021895761205202546
2023-11-06 00:00:00+00:00,-0.012819313184242512
2023-11-07 00:00:00+00:00,-0.005520726115841642
2023-11-08 00:00:00+00:00,-0.003836436792364523
2023-11-09 00:00:00+00:00,0.016562178347525058
2023-11-10 00:00:00+00:00,0.12332740713015813
2023-11-11 00:00:00+00:00,0.11977168522503981
2023-11-12 00:00:00+00:00,0.1193973987087115
2023-11-13 00:00:00+00:00,0.07551230466922429
2023-11-14 00:00:00+00:00,0.1243566950500608
2023-11-15 00:00:00+00:00,0.20548329746420885
2023-11-16 00:00:00+00:00,0.13324599981285676
2023-11-17 00:00:00+00:00,0.14035744362309346
2023-11-18 00:00:00+00:00,0.14073173013942172
2023-11-19 00:00:00+00:00,0.16459249555534763
2023-11-20 00:00:00+00:00,0.1222045475811734
2023-11-21 00:00:00+00:00,0.07598016281463457
2023-11-22 00:00:00+00:00,0.1313745672312155
2023-11-23 00:00:00+00:00,0.12089454477402453
2023-11-24 00:00:00+00:00,0.124637409937307
2023-11-25 00:00:00+00:00,0.14307102086647328
2023-11-26 00:00:00+00:00,0.13128099560213344
2023-11-27 00:00:00+00:00,0.10788808833161787
2023-11-28 00:00:00+00:00,0.13726957986338542
2023-11-29 00:00:00+00:00,0.14737531580424815
2023-11-30 00:00:00+00:00,0.1472817441751661
2023-12-01 00:00:00+00:00,0.15196032562926923
2023-12-02 00:00:00+00:00,0.1887339758585197
2023-12-03 00:00:00+00:00,0.18209039019369327
2023-12-04 00:00:00+00:00,0.1688032188640404
2023-12-05 00:00:00+00:00,0.16346963600636286
2023-12-06 00:00:00+00:00,0.17142322447833816
2023-12-07 00:00:00+00:00,0.22681762889491908
2023-12-08 00:00:00+00:00,0.2938149153176757
2023-12-09 00:00:00+00:00,0.26864414709460094
2023-12-10 00:00:00+00:00,0.29259848413960887
2023-12-11 00:00:00+00:00,0.24983624964910633
2023-12-12 00:00:00+00:00,0.23392907270515587
2023-12-13 00:00:00+00:00,0.2534855431833068
2023-12-14 00:00:00+00:00,0.30073921586974833
2023-12-15 00:00:00+00:00,0.27117058107981656
2023-12-16 00:00:00+00:00,0.2819313184242538
2023-12-17 00:00:00+00:00,0.2547955459904557
2023-12-18 00:00:00+00:00,0.28885561897632633
2023-12-19 00:00:00+00:00,0.27584916253391967
2023-12-20 00:00:00+00:00,0.3620286329184991
2023-12-21 00:00:00+00:00,0.47113315242818377
2023-12-22 00:00:00+00:00,0.5096846636099935
2023-12-23 00:00:00+00:00,0.6026948629175634
2023-12-24 00:00:00+00:00,0.6456442406662299
2023-12-25 00:00:00+00:00,0.7243379807242444
2023-12-26 00:00:00+00:00,0.6450828108917376
2023-12-27 00:00:00+00:00,0.5931505567511931
2023-12-28 00:00:00+00:00,0.5456161691775053
2023-12-29 00:00:00+00:00,0.5862262561991204
2023-12-30 00:00:00+00:00,0.5460840273229157
2023-12-31 00:00:00+00:00,0.5444933096285206
2024-01-01 00:00:00+00:00,0.6220641901375502
2024-01-02 00:00:00+00:00,0.591559839056798
2024-01-03 00:00:00+00:00,0.5151118180967531
2024-01-04 00:00:00+00:00,0.5752783755965191
2024-01-05 00:00:00+00:00,0.528398989426406
2024-01-06 00:00:00+00:00,0.47057172265369135
2024-01-07 00:00:00+00:00,0.4299616356320763
2024-01-08 00:00:00+00:00,0.5096846636099935
2024-01-09 00:00:00+00:00,0.5231589781978104
2024-01-10 00:00:00+00:00,0.5471133152428184
2024-01-11 00:00:00+00:00,0.5273697015065033
2024-01-12 00:00:00+00:00,0.45400954430616636
2024-01-13 00:00:00+00:00,0.48937962009918595
2024-01-14 00:00:00+00:00,0.47029100776644517
2024-01-15 00:00:00+00:00,0.4751567324787124
2024-01-16 00:00:00+00:00,0.5057546551885469
2024-01-17 00:00:00+00:00,0.5476747450173107
2024-01-18 00:00:00+00:00,0.4750631608496304
2024-01-19 00:00:00+00:00,0.4683260035557219
2024-01-20 00:00:00+00:00,0.4604659867128287
2024-01-21 00:00:00+00:00,0.44409095162346773
2024-01-22 00:00:00+00:00,0.37615794890989046
2024-01-23 00:00:00+00:00,0.381304388509404
2024-01-24 00:00:00+00:00,0.4229437634509216
2024-01-25 00:00:00+00:00,0.40535229718349397
2024-01-26 00:00:00+00:00,0.4556002620005615
2024-01-27 00:00:00+00:00,0.4745953027042201
2024-01-28 00:00:00+00:00,0.4905960512772527
2024-01-29 00:00:00+00:00,0.5439318798540282
2024-01-30 00:00:00+00:00,0.5414054458688126
2024-01-31 00:00:00+00:00,0.49920464115280244
2024-02-01 00:00:00+00:00,0.5075325161411061
2024-02-02 00:00:00+00:00,0.5330775708805091
2024-02-03 00:00:00+00:00,0.5086553756900908
2024-02-04 00:00:00+00:00,0.4854496116777393
2024-02-05 00:00:00+00:00,0.4861981847103958
2024-02-06 00:00:00+00:00,0.4988303546364741
2024-02-07 00:00:00+00:00,0.5386918686254327
2024-02-08 00:00:00+00:00,0.5544119023112193
2024-02-09 00:00:00+00:00,0.5934312716384391
2024-02-10 00:00:00+00:00,0.6131748853747544
2024-02-11 00:00:00+00:00,0.5982969963507064
2024-02-12 00:00:00+00:00,0.6380649387105829
2024-02-13 00:00:00+00:00,0.6459249555534762
2024-02-14 00:00:00+00:00,0.6884064751567324
2024-02-15 00:00:00+00:00,0.6556564049780106
2024-02-16 00:00:00+00:00,0.6256199120426688
2024-02-17 00:00:00+00:00,0.6121455974548515
2024-02-18 00:00:00+00:00,0.642837091793768
2024-02-19 00:00:00+00:00,0.6363806493871057
2024-02-20 00:00:00+00:00,0.6064377280808458
2024-02-21 00:00:00+00:00,0.5756526621128474
2024-02-22 00:00:00+00:00,0.5441190231121924
2024-02-23 00:00:00+00:00,0.5272761298774211
2024-02-24 00:00:00+00:00,0.566108355946477
2024-02-25 00:00:00+00:00,0.5607747730887994
2024-02-26 00:00:00+00:00,0.62159633199214
2024-02-27 00:00:00+00:00,0.6070927294844203
2024-02-28 00:00:00+00:00,0.7059043697950781
2024-02-29 00:00:00+00:00,0.768784504538224
2024-03-01 00:00:00+00:00,0.804528866847572
2024-03-02 00:00:00+00:00,0.8104238794797418
2024-03-03 00:00:00+00:00,0.8113595957705624
2024-03-04 00:00:00+00:00,0.8404603724150839
2024-03-05 00:00:00+00:00,0.7676616449892392
2024-03-06 00:00:00+00:00,0.8173481800318143
2024-03-07 00:00:00+00:00,0.9406755871619724
2024-03-08 00:00:00+00:00,0.9504070365865072
2024-03-09 00:00:00+00:00,0.9454477402451579
2024-03-10 00:00:00+00:00,0.9452605969869936
2024-03-11 00:00:00+00:00,0.9855899691213624
2024-03-12 00:00:00+00:00,1.0059885842612522
2024-03-13 00:00:00+00:00,1.1265088425189485
2024-03-14 00:00:00+00:00,1.2454383830822493
2024-03-15 00:00:00+00:00,1.3128099560213344
2024-03-16 00:00:00+00:00,1.2951249181248246
2024-03-17 00:00:00+00:00,1.4514353880964819
2024-03-18 00:00:00+00:00,1.4257509123233836
2024-03-19 00:00:00+00:00,1.1824646767100215
2024-03-20 00:00:00+00:00,1.3884158323196405
2024-03-21 00:00:00+00:00,1.271638439225227
2024-03-22 00:00:00+00:00,1.2316833536071863
2024-03-23 00:00:00+00:00,1.208758304482081
2024-03-24 00:00:00+00:00,1.312342097875924
2024-03-25 00:00:00+00:00,1.3611864882567606
2024-03-26 00:00:00+00:00,1.3748479461027416
2024-03-27 00:00:00+00:00,1.3351735753719471
2024-03-28 00:00:00+00:00,1.3673622157761767
2024-03-29 00:00:00+00:00,1.3909422663048563
2024-03-30 00:00:00+00:00,1.4104987367830075
2024-03-31 00:00:00+00:00,1.4514353880964819
2024-04-01 00:00:00+00:00,1.3924394123701693
2024-04-02 00:00:00+00:00,1.291101338074296
2024-04-03 00:00:00+00:00,1.3249742678020022
2024-04-04 00:00:00+00:00,1.3151492467483858
2024-04-05 00:00:00+00:00,1.22503976794236
2024-04-06 00:00:00+00:00,1.2650884251894827
2024-04-07 00:00:00+00:00,1.2723870122578835
2024-04-08 00:00:00+00:00,1.2833348928604846
2024-04-09 00:00:00+00:00,1.2050154393187984
2024-04-10 00:00:00+00:00,1.2146533171142508
2024-04-11 00:00:00+00:00,1.2060447272387014
2024-04-12 00:00:00+00:00,1.026948629175634
2024-04-13 00:00:00+00:00,0.8886497613923457
2024-04-14 00:00:00+00:00,1.0097314494245344
2024-04-15 00:00:00+00:00,0.8893983344250024
2024-04-16 00:00:00+00:00,0.867689716477964
2024-04-17 00:00:00+00:00,0.8267053429400205
2024-04-18 00:00:00+00:00,0.9222419762328062
2024-04-19 00:00:00+00:00,0.926265556283335
2024-04-20 00:00:00+00:00,1.0081407317301394
2024-04-21 00:00:00+00:00,0.9847478244596238
2024-04-22 00:00:00+00:00,1.0619444184523252
2024-04-23 00:00:00+00:00,1.0399550856180406
2024-04-24 00:00:00+00:00,0.9748292317769253
2024-04-25 00:00:00+00:00,0.9479741742303733
2024-04-26 00:00:00+00:00,0.8947319172826799
2024-04-27 00:00:00+00:00,0.9141012445026667
2024-04-28 00:00:00+00:00,0.8835968934219145
2024-04-29 00:00:00+00:00,0.8814447459530271
2024-04-30 00:00:00+00:00,0.7779545241882663
2024-05-01 00:00:00+00:00,0.8510339665013569
2024-05-02 00:00:00+00:00,0.8803218864040424
2024-05-03 00:00:00+00:00,0.9374941517731823
2024-05-04 00:00:00+00:00,0.959202769720221
2024-05-05 00:00:00+00:00,0.9562084775895948
2024-05-06 00:00:00+00:00,1.022550762608777
2024-05-07 00:00:00+00:00,0.9777299522784693
2024-05-08 00:00:00+00:00,0.9227098343782166
2024-05-09 00:00:00+00:00,1.0202114718817255
2024-05-10 00:00:00+00:00,0.9590156264620567
2024-05-11 00:00:00+00:00,0.9528398989426407
2024-05-12 00:00:00+00:00,0.9343127163843922
2024-05-13 00:00:00+00:00,0.9724899410498737
2024-05-14 00:00:00+00:00,0.9210255450547394
2024-05-15 00:00:00+00:00,1.076354449330963
2024-05-16 00:00:00+00:00,1.0835594647702818
2024-05-17 00:00:00+00:00,1.178628239917657
2024-05-18 00:00:00+00:00,1.2064190137550295
2024-05-19 00:00:00+00:00,1.1827453915972677
2024-05-20 00:00:00+00:00,1.3400393000842146
2024-05-21 00:00:00+00:00,1.2595676990736409
2024-05-22 00:00:00+00:00,1.247496958922055
2024-05-23 00:00:00+00:00,1.2402919434827362
2024-05-24 00:00:00+00:00,1.1617853466828856
2024-05-25 00:00:00+00:00,1.1676803593150558
2024-05-26 00:00:00+00:00,1.12023954337045
2024-05-27 00:00:00+00:00,1.183400393000842
2024-05-28 00:00:00+00:00,1.169551791896697
2024-05-29 00:00:00+00:00,1.1656217834752505
2024-05-30 00:00:00+00:00,1.1539253298399927
2024-05-31 00:00:00+00:00,1.1413867315429962
2024-06-01 00:00:00+00:00,1.1457845981098531
2024-06-02 00:00:00+00:00,1.1181809675306447
2024-06-03 00:00:00+00:00,1.1354917189108262
2024-06-04 00:00:00+00:00,1.2002432862356134
2024-06-05 00:00:00+00:00,1.2167118929540564
2024-06-06 00:00:00+00:00,1.1839618227753346
2024-06-07 00:00:00+00:00,1.1129409563020491
2024-06-08 00:00:00+00:00,1.0690558622625619
2024-06-09 00:00:00+00:00,1.1093852343969308
